Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.25500",in

Time,Extension,Load
(s),(in),(lbf)
"37.68500","0.05025","476.96907"
"37.78500","0.05040","478.16617"
"37.88500","0.05052","477.87544"
"37.98500","0.05065","478.29635"
"38.08500","0.05077","478.32884"
"38.18500","0.05093","478.97182"
"38.28500","0.05105","479.34290"
"38.38500","0.05119","479.31409"
"38.48500","0.05133","480.16782"
"38.58500","0.05144","479.58566"
"38.68500","0.05160","480.46963"
"38.78500","0.05173","480.98918"
"38.88500","0.05185","480.81343"
"38.98500","0.05198","481.20926"
"39.08500","0.05211","481.11975"
"39.18500","0.05226","482.20619"
"39.28500","0.05238","481.97853"
"39.38500","0.05253","482.59066"
"39.48500","0.05265","482.65378"
"39.58500","0.05277","482.42508"
"39.68500","0.05294","483.74610"
"39.78500","0.05305","483.52376"
"39.88500","0.05318","483.74490"
"39.98500","0.05331","483.90028"
"40.08500","0.05345","484.29517"
"40.18500","0.05359","485.04408"
"40.28500","0.05372","484.69605"
"40.38500","0.05386","485.68031"
"40.48500","0.05397","485.18502"
"40.58500","0.05412","485.59287"
"40.68500","0.05426","486.67987"
"40.78500","0.05438","486.25402"
"40.88500","0.05452","486.60572"
"40.98500","0.05464","486.55627"
"41.08500","0.05479","487.52702"
"41.18500","0.05491","487.45924"
"41.28500","0.05506","487.72850"
"41.38500","0.05519","488.30161"
"41.48500","0.05530","487.65133"
"41.58500","0.05547","489.05540"
"41.68500","0.05559","488.94437"
"41.78500","0.05572","488.90376"
"41.88500","0.05585","489.22741"
"41.98500","0.05598","489.48071"
"42.08500","0.05613","490.43373"
"42.18500","0.05625","489.86891"
"42.28500","0.05640","490.87479"
"42.38500","0.05651","490.54943"
"42.48500","0.05665","490.61002"
"42.58500","0.05680","491.95854"
"42.68500","0.05692","491.35536"
"42.78500","0.05705","491.62336"
"42.88500","0.05717","491.78555"
"42.98500","0.05733","492.41502"
"43.08500","0.05745","492.74461"
"43.18500","0.05758","492.61563"
"43.28500","0.05773","493.55460"
"43.38500","0.05784","492.88841"
"43.48500","0.05800","493.74620"
"43.58500","0.05813","494.21783"
"43.68500","0.05825","493.94017"
"43.78500","0.05838","494.37458"
"43.88500","0.05851","494.40148"
"43.98500","0.05866","495.13084"
"44.08500","0.05878","494.94989"
"44.18500","0.05893","495.51306"
"44.28500","0.05905","495.62486"
"44.38500","0.05917","495.18968"
"44.48500","0.05934","496.58870"
"44.58500","0.05945","496.11537"
"44.68500","0.05959","496.28156"
"44.78500","0.05971","496.40143"
"44.88500","0.05985","496.58996"
"44.98500","0.05999","497.31038"
"45.08500","0.06011","496.93513"
"45.18500","0.06027","497.79908"
"45.28500","0.06037","497.26296"
"45.38500","0.06052","497.64984"
"45.48500","0.06066","498.51318"
"45.58500","0.06078","498.08113"
"45.68500","0.06092","498.49963"
"45.78500","0.06104","498.33821"
"45.88500","0.06119","499.09848"
"45.98500","0.06131","499.09947"
"46.08500","0.06146","499.34420"
"46.18500","0.06159","499.71187"
"46.28500","0.06170","499.13059"
"46.38500","0.06187","500.30458"
"46.48500","0.06199","500.27598"
"46.58500","0.06212","500.18526"
"46.68500","0.06224","500.36879"
"46.78500","0.06237","500.38350"
"46.88500","0.06253","501.42692"
"46.98500","0.06265","500.98153"
"47.08500","0.06280","501.70908"
"47.18500","0.06291","501.35903"
"47.28500","0.06305","501.38400"
"47.38500","0.06320","502.59130"
"47.48500","0.06332","502.03971"
"47.58500","0.06345","502.26342"
"47.68500","0.06357","502.28263"
"47.78500","0.06373","502.79581"
"47.88500","0.06385","503.15113"
"47.98500","0.06398","502.96183"
"48.08500","0.06413","503.61206"
"48.18500","0.06424","503.00311"
"48.28500","0.06440","503.71650"
"48.38500","0.06452","504.06579"
"48.48500","0.06465","503.65712"
"48.58500","0.06478","504.09384"
"48.68500","0.06491","503.90135"
"48.78500","0.06506","504.84395"
"48.88500","0.06518","504.57161"
"48.98500","0.06533","504.84944"
"49.08500","0.06545","504.89241"
"49.18500","0.06557","504.49658"
"49.28500","0.06574","505.94741"
"49.38500","0.06585","505.44291"
"49.48500","0.06599","505.60712"
"49.58500","0.06611","505.81366"
"49.68500","0.06625","505.92798"
"49.78500","0.06639","506.60598"
"49.88500","0.06652","506.14599"
"49.98500","0.06666","506.94407"
"50.08500","0.06677","506.43210"
"50.18500","0.06692","506.72113"
"50.28500","0.06706","507.64588"
"50.38500","0.06718","506.91141"
"50.48500","0.06732","507.46745"
"50.58500","0.06744","507.39319"
"50.68500","0.06760","508.13129"
"50.78500","0.06772","508.18985"
"50.88500","0.06785","508.26323"
"50.98500","0.06799","508.78244"
"51.08500","0.06810","508.16663"
"51.18500","0.06827","509.48821"
"51.28500","0.06838","509.31515"
"51.38500","0.06852","509.36279"
"51.48500","0.06865","509.73486"
"51.58500","0.06878","509.71576"
"51.68500","0.06893","510.54266"
"51.78500","0.06905","510.15380"
"51.88500","0.06919","510.65029"
"51.98500","0.06931","510.57559"
"52.08500","0.06945","510.59869"
"52.18500","0.06960","511.81840"
"52.28500","0.06971","511.19014"
"52.38500","0.06986","511.66143"
"52.48500","0.06997","511.53931"
"52.58500","0.07013","512.18646"
"52.68500","0.07026","512.44739"
"52.78500","0.07039","512.35090"
"52.88500","0.07053","512.81330"
"52.98500","0.07063","512.24234"
"53.08500","0.07080","513.13998"
"53.18500","0.07093","513.61402"
"53.28500","0.07105","513.17516"
"53.38500","0.07119","513.68850"
"53.48500","0.07131","513.40507"
"53.58500","0.07146","514.42906"
"53.68500","0.07158","514.16133"
"53.78500","0.07173","514.48664"
"53.88500","0.07185","514.59767"
"53.98500","0.07197","514.27264"
"54.08500","0.07213","515.35997"
"54.18500","0.07225","515.10261"
"54.28500","0.07239","515.21546"
"54.38500","0.07251","515.30591"
"54.48500","0.07266","515.49120"
"54.58500","0.07279","516.13818"
"54.68500","0.07292","515.75278"
"54.78500","0.07306","516.27512"
"54.88500","0.07317","515.84943"
"54.98500","0.07332","516.17018"
