Material,Nylon
Geometry,Circular
Length,"2.00000",in
Diameter,"0.26400",in

Time,Extension,Load
(s),(in),(lbf)
"41.37400","0.68960","178.00189"
"41.47400","0.69127","177.92951"
"41.57400","0.69293","177.87312"
"41.67400","0.69460","177.80406"
"41.77400","0.69627","177.74296"
"41.87400","0.69793","177.67808"
"41.97400","0.69960","177.60524"
"42.07400","0.70126","177.53708"
"42.17400","0.70294","177.48143"
"42.27400","0.70460","177.41571"
"42.37400","0.70626","177.32940"
"42.47400","0.70794","177.29042"
"42.57400","0.70960","177.21695"
"42.67400","0.71126","177.13496"
"42.77400","0.71293","177.08718"
"42.87400","0.71460","177.02033"
"42.97400","0.71627","176.96052"
"43.07400","0.71793","176.88106"
"43.17400","0.71959","176.81588"
"43.27400","0.72126","176.73922"
"43.37400","0.72293","176.68125"
"43.47400","0.72460","176.63048"
"43.57400","0.72626","176.53962"
"43.67400","0.72793","176.48808"
"43.77400","0.72961","176.44074"
"43.87400","0.73127","176.35548"
"43.97400","0.73293","176.27712"
"44.07400","0.73460","176.22081"
"44.17400","0.73626","176.14243"
"44.27400","0.73793","176.09299"
"44.37400","0.73960","176.02176"
"44.47400","0.74127","175.94148"
"44.57400","0.74293","175.87609"
"44.67400","0.74460","175.81312"
"44.77400","0.74626","175.73964"
"44.87400","0.74793","175.68757"
"44.97400","0.74960","175.62724"
"45.07400","0.75128","175.54307"
"45.17400","0.75293","175.45628"
"45.27400","0.75460","175.40147"
"45.37400","0.75627","175.35222"
"45.47400","0.75793","175.27470"
"45.57400","0.75959","175.20818"
"45.67400","0.76127","175.13980"
"45.77400","0.76294","175.06769"
"45.87400","0.76460","175.01287"
"45.97400","0.76627","174.94144"
"46.07400","0.76793","174.87052"
"46.17400","0.76960","174.81790"
"46.27400","0.77127","174.75019"
"46.37400","0.77293","174.67070"
"46.47400","0.77460","174.62656"
"46.57400","0.77627","174.56351"
"46.67400","0.77793","174.48564"
"46.77400","0.77960","174.41191"
"46.87400","0.78127","174.36649"
"46.97400","0.78294","174.29501"
"47.07400","0.78460","174.21726"
"47.17400","0.78627","174.15602"
"47.27400","0.78794","174.09532"
"47.37400","0.78960","174.04463"
"47.47400","0.79127","173.97346"
"47.57400","0.79293","173.88841"
"47.67400","0.79460","173.82384"
"47.77400","0.79627","173.77317"
"47.87400","0.79793","173.69356"
"47.97400","0.79960","173.61053"
"48.07400","0.80127","173.55953"
"48.17400","0.80294","173.49947"
"48.27400","0.80460","173.41429"
"48.37400","0.80626","173.34512"
"48.47400","0.80794","173.27462"
"48.57400","0.80960","173.20902"
"48.67400","0.81127","173.15979"
"48.77400","0.81293","173.07057"
"48.87400","0.81460","173.01220"
"48.97400","0.81627","172.96492"
"49.07400","0.81794","172.87101"
"49.17400","0.81959","172.78510"
"49.27400","0.82127","172.73031"
"49.37400","0.82294","172.68199"
"49.47400","0.82459","172.58686"
"49.57400","0.82626","172.52213"
"49.67400","0.82793","172.44816"
"49.77400","0.82960","172.38978"
"49.87400","0.83127","172.32884"
"49.97400","0.83293","172.24345"
"50.07400","0.83460","172.15572"
"50.17400","0.83627","172.10885"
"50.27400","0.83793","172.03716"
"50.37400","0.83960","171.95787"
"50.47400","0.84127","171.89826"
"50.57400","0.84294","171.84175"
"50.67400","0.84460","171.77089"
"50.77400","0.84626","171.68433"
"50.87400","0.84793","171.63375"
"50.97400","0.84960","171.55842"
"51.07400","0.85127","171.50617"
"51.17400","0.85293","171.42753"
"51.27400","0.85461","171.34866"
"51.37400","0.85627","171.30854"
"51.47400","0.85793","171.21785"
"51.57400","0.85960","171.14383"
"51.67400","0.86126","171.07209"
"51.77400","0.86294","171.01314"
"51.87400","0.86460","170.94658"
"51.97400","0.86626","170.86912"
"52.07400","0.86794","170.80725"
"52.17400","0.86961","170.73522"
"52.27400","0.87127","170.64755"
"52.37400","0.87293","170.60042"
"52.47400","0.87459","170.52089"
"52.57400","0.87627","170.46683"
"52.67400","0.87794","170.41259"
"52.77400","0.87960","170.34021"
"52.87400","0.88126","170.24572"
"52.97400","0.88293","170.19726"
"53.07400","0.88461","170.12698"
"53.17400","0.88626","170.05636"
"53.27400","0.88793","169.99822"
"53.37400","0.88960","169.93111"
"53.47400","0.89127","169.86670"
"53.57400","0.89293","169.79265"
"53.67400","0.89460","169.72359"
"53.77400","0.89627","169.65780"
"53.87400","0.89793","169.59281"
"53.97400","0.89960","169.51014"
"54.07400","0.90126","169.44483"
"54.17400","0.90293","169.38155"
"54.27400","0.90461","169.30675"
"54.37400","0.90627","169.23662"
"54.47400","0.90792","169.14985"
"54.57400","0.90960","169.09297"
"54.67400","0.91127","169.01552"
"54.77400","0.91293","168.94930"
"54.87400","0.91460","168.88753"
"54.97400","0.91627","168.82357"
"55.07400","0.91793","168.75555"
"55.17400","0.91960","168.69816"
"55.27400","0.92126","168.62360"
"55.37400","0.92293","168.54246"
"55.47400","0.92460","168.49397"
"55.57400","0.92627","168.41460"
"55.67400","0.92792","168.34412"
"55.77400","0.92960","168.30734"
"55.87400","0.93127","168.22469"
"55.97400","0.93293","168.14138"
"56.07400","0.93459","168.07563"
"56.17400","0.93627","168.02166"
"56.27400","0.93793","167.94600"
"56.37400","0.93960","167.87643"
"56.47400","0.94126","167.80905"
"56.57400","0.94293","167.73678"
"56.67400","0.94460","167.66824"
"56.77400","0.94627","167.59186"
"56.87400","0.94793","167.51731"
"56.97400","0.94960","167.45316"
"57.07400","0.95127","167.39840"
"57.17400","0.95294","167.32802"
"57.27400","0.95459","167.26357"
"57.37400","0.95627","167.19740"
"57.47400","0.95793","167.11832"
"57.57400","0.95960","167.05151"
"57.67400","0.96127","166.97928"
"57.77400","0.96294","166.91554"
"57.87400","0.96460","166.83547"
"57.97400","0.96627","166.76704"
"58.07400","0.96793","166.68830"
"58.17400","0.96960","166.62894"
"58.27400","0.97127","166.57603"
"58.37400","0.97294","166.49536"
"58.47400","0.97460","166.41345"
"58.57400","0.97626","166.36564"
