Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.12700",in

Time,Extension,Load
(s),(in),(lbf)
"61.30000","0.08175","108.16956"
"61.40000","0.08187","108.22253"
"61.50000","0.08200","108.28261"
"61.60000","0.08214","108.38102"
"61.70000","0.08226","108.42138"
"61.80000","0.08241","108.50895"
"61.90000","0.08252","108.55236"
"62.00000","0.08268","108.64196"
"62.10000","0.08280","108.72416"
"62.20000","0.08294","108.75789"
"62.30000","0.08308","108.87248"
"62.40000","0.08320","108.90770"
"62.50000","0.08335","108.99293"
"62.60000","0.08346","109.04483"
"62.70000","0.08360","109.09846"
"62.80000","0.08373","109.18170"
"62.90000","0.08386","109.21497"
"63.00000","0.08402","109.34753"
"63.10000","0.08413","109.36960"
"63.20000","0.08428","109.44376"
"63.30000","0.08440","109.50617"
"63.40000","0.08454","109.54865"
"63.50000","0.08467","109.64624"
"63.60000","0.08480","109.67588"
"63.70000","0.08494","109.76391"
"63.80000","0.08506","109.80894"
"63.90000","0.08520","109.87111"
"64.00000","0.08534","109.98295"
"64.10000","0.08546","109.99252"
"64.20000","0.08561","110.10709"
"64.30000","0.08573","110.12832"
"64.40000","0.08588","110.20488"
"64.50000","0.08600","110.26286"
"64.60000","0.08613","110.31122"
"64.70000","0.08627","110.39483"
"64.80000","0.08639","110.41999"
"64.90000","0.08655","110.52687"
"65.00000","0.08667","110.57303"
"65.10000","0.08681","110.61766"
"65.20000","0.08694","110.70436"
"65.30000","0.08706","110.72648"
"65.40000","0.08721","110.82248"
"65.50000","0.08733","110.84767"
"65.60000","0.08747","110.91258"
"65.70000","0.08759","110.96733"
"65.80000","0.08773","111.00402"
"65.90000","0.08788","111.11416"
"66.00000","0.08799","111.12170"
"66.10000","0.08815","111.22016"
"66.20000","0.08826","111.25334"
"66.30000","0.08840","111.30467"
"66.40000","0.08854","111.37428"
"66.50000","0.08866","111.40461"
"66.60000","0.08880","111.48790"
"66.70000","0.08892","111.51142"
"66.80000","0.08908","111.59499"
"66.90000","0.08920","111.65652"
"67.00000","0.08934","111.67289"
"67.10000","0.08948","111.77188"
"67.20000","0.08959","111.77759"
"67.30000","0.08975","111.86880"
"67.40000","0.08986","111.89927"
"67.50000","0.09000","111.95895"
"67.60000","0.09013","112.00550"
"67.70000","0.09026","112.02204"
"67.80000","0.09042","112.13311"
"67.90000","0.09053","112.14311"
"68.00000","0.09068","112.20777"
"68.10000","0.09080","112.26840"
"68.20000","0.09093","112.29059"
"68.30000","0.09107","112.36606"
"68.40000","0.09119","112.39076"
"68.50000","0.09134","112.45870"
"68.60000","0.09146","112.49620"
"68.70000","0.09160","112.54323"
"68.80000","0.09175","112.63273"
"68.90000","0.09186","112.63311"
"69.00000","0.09202","112.72184"
"69.10000","0.09213","112.73523"
"69.20000","0.09228","112.79070"
"69.30000","0.09240","112.84193"
"69.40000","0.09253","112.86558"
"69.50000","0.09267","112.92956"
"69.60000","0.09279","112.93806"
"69.70000","0.09295","113.02739"
"69.80000","0.09307","113.06528"
"69.90000","0.09320","113.08681"
"70.00000","0.09334","113.17149"
"70.10000","0.09346","113.17259"
"70.20000","0.09361","113.25217"
"70.30000","0.09373","113.26546"
"70.40000","0.09387","113.31847"
"70.50000","0.09399","113.36187"
"70.60000","0.09413","113.38700"
"70.70000","0.09428","113.50093"
"70.80000","0.09439","113.49040"
"70.90000","0.09455","113.56402"
"71.00000","0.09466","113.58567"
"71.10000","0.09480","113.61088"
"71.20000","0.09494","113.67770"
"71.30000","0.09506","113.69077"
"71.40000","0.09521","113.75384"
"71.50000","0.09532","113.76943"
"71.60000","0.09548","113.82624"
"71.70000","0.09560","113.88794"
"71.80000","0.09574","113.88346"
"71.90000","0.09588","113.96528"
"72.00000","0.09599","113.95865"
"72.10000","0.09614","114.02457"
"72.20000","0.09626","114.04945"
"72.30000","0.09640","114.07730"
"72.40000","0.09653","114.12902"
"72.50000","0.09666","114.14955"
"72.60000","0.09682","114.23518"
"72.70000","0.09693","114.24278"
"72.80000","0.09708","114.28349"
"72.90000","0.09720","114.32417"
"73.00000","0.09733","114.34528"
"73.10000","0.09748","114.41362"
"73.20000","0.09760","114.41441"
"73.30000","0.09774","114.45494"
"73.40000","0.09786","114.47925"
"73.50000","0.09800","114.51722"
"73.60000","0.09815","114.60002"
"73.70000","0.09826","114.57752"
"73.80000","0.09841","114.65140"
"73.90000","0.09853","114.65366"
"74.00000","0.09867","114.68903"
"74.10000","0.09880","114.73677"
"74.20000","0.09893","114.74239"
"74.30000","0.09907","114.80792"
"74.40000","0.09919","114.80130"
"74.50000","0.09935","114.87950"
"74.60000","0.09947","114.90776"
"74.70000","0.09960","114.91803"
"74.80000","0.09974","114.98701"
"74.90000","0.09986","114.97794"
"75.00000","0.10001","115.04007"
"75.10000","0.10013","115.04674"
"75.20000","0.10027","115.08853"
"75.30000","0.10039","115.10896"
"75.40000","0.10053","115.12305"
"75.50000","0.10068","115.21429"
"75.60000","0.10079","115.19435"
"75.70000","0.10095","115.23966"
"75.80000","0.10107","115.25806"
"75.90000","0.10120","115.28244"
"76.00000","0.10134","115.33473"
"76.10000","0.10146","115.33211"
"76.20000","0.10160","115.38410"
"76.30000","0.10172","115.38543"
"76.40000","0.10188","115.43605"
"76.50000","0.10201","115.48317"
"76.60000","0.10213","115.47370"
"76.70000","0.10228","115.53571"
"76.80000","0.10239","115.51714"
"76.90000","0.10255","115.57308"
"77.00000","0.10266","115.59719"
"77.10000","0.10280","115.60483"
"77.20000","0.10293","115.65042"
"77.30000","0.10305","115.64545"
"77.40000","0.10322","115.73358"
"77.50000","0.10333","115.72160"
"77.60000","0.10348","115.74973"
"77.70000","0.10360","115.78192"
"77.80000","0.10373","115.77400"
"77.90000","0.10387","115.83431"
"78.00000","0.10399","115.83092"
"78.10000","0.10414","115.87278"
"78.20000","0.10426","115.88001"
"78.30000","0.10440","115.89572"
"78.40000","0.10455","115.97149"
"78.50000","0.10466","115.94449"
"78.60000","0.10482","116.00108"
"78.70000","0.10493","115.99291"
