Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"36.00000","0.04800","32.14671"
"36.10000","0.04816","32.21802"
"36.20000","0.04827","32.25082"
"36.30000","0.04842","32.28981"
"36.40000","0.04854","32.34185"
"36.50000","0.04867","32.36864"
"36.60000","0.04882","32.42975"
"36.70000","0.04894","32.46451"
"36.80000","0.04908","32.50991"
"36.90000","0.04920","32.54572"
"37.00000","0.04934","32.59167"
"37.10000","0.04949","32.65844"
"37.20000","0.04961","32.67371"
"37.30000","0.04976","32.73431"
"37.40000","0.04987","32.76343"
"37.50000","0.05001","32.81689"
"37.60000","0.05014","32.86663"
"37.70000","0.05027","32.88899"
"37.80000","0.05041","32.94453"
"37.90000","0.05053","32.96395"
"38.00000","0.05069","33.03290"
"38.10000","0.05081","33.06038"
"38.20000","0.05095","33.09674"
"38.30000","0.05108","33.14896"
"38.40000","0.05120","33.17104"
"38.50000","0.05135","33.22545"
"38.60000","0.05147","33.25832"
"38.70000","0.05161","33.30294"
"38.80000","0.05173","33.33762"
"38.90000","0.05187","33.37195"
"39.00000","0.05202","33.45250"
"39.10000","0.05214","33.45880"
"39.20000","0.05229","33.51385"
"39.30000","0.05241","33.54591"
"39.40000","0.05254","33.58698"
"39.50000","0.05268","33.62386"
"39.60000","0.05280","33.65290"
"39.70000","0.05295","33.71134"
"39.80000","0.05306","33.73382"
"39.90000","0.05322","33.78075"
"40.00000","0.05335","33.82887"
"40.10000","0.05347","33.84893"
"40.20000","0.05362","33.90678"
"40.30000","0.05374","33.93357"
"40.40000","0.05388","33.97939"
"40.50000","0.05400","34.01238"
"40.60000","0.05414","34.04633"
"40.70000","0.05427","34.09340"
"40.80000","0.05439","34.12161"
"40.90000","0.05456","34.19027"
"41.00000","0.05467","34.22022"
"41.10000","0.05482","34.25680"
"41.20000","0.05495","34.29780"
"41.30000","0.05507","34.32148"
"41.40000","0.05522","34.37491"
"41.50000","0.05534","34.39538"
"41.60000","0.05548","34.43616"
"41.70000","0.05560","34.46841"
"41.80000","0.05575","34.50199"
"41.90000","0.05588","34.56284"
"42.00000","0.05600","34.58449"
"42.10000","0.05616","34.63956"
"42.20000","0.05627","34.65937"
"42.30000","0.05642","34.70423"
"42.40000","0.05654","34.74722"
"42.50000","0.05667","34.77073"
"42.60000","0.05681","34.81636"
"42.70000","0.05693","34.83962"
"42.80000","0.05709","34.89805"
"42.90000","0.05721","34.93885"
"43.00000","0.05735","34.95986"
"43.10000","0.05748","35.01416"
"43.20000","0.05760","35.03199"
"43.30000","0.05775","35.08388"
"43.40000","0.05787","35.11187"
"43.50000","0.05801","35.14879"
"43.60000","0.05814","35.17992"
"43.70000","0.05827","35.20840"
"43.80000","0.05842","35.27186"
"43.90000","0.05853","35.28966"
"44.00000","0.05869","35.33594"
"44.10000","0.05880","35.36682"
"44.20000","0.05895","35.40029"
"44.30000","0.05908","35.44633"
"44.40000","0.05920","35.46382"
"44.50000","0.05935","35.51105"
"44.60000","0.05946","35.53017"
"44.70000","0.05962","35.57375"
"44.80000","0.05975","35.62350"
"44.90000","0.05987","35.63253"
"45.00000","0.06002","35.68382"
"45.10000","0.06014","35.70379"
"45.20000","0.06029","35.75208"
"45.30000","0.06040","35.78317"
"45.40000","0.06054","35.82259"
"45.50000","0.06067","35.86148"
"45.60000","0.06080","35.88133"
"45.70000","0.06096","35.94679"
"45.80000","0.06107","35.96667"
"45.90000","0.06122","35.99938"
"46.00000","0.06135","36.04037"
"46.10000","0.06147","36.06375"
"46.20000","0.06161","36.11331"
"46.30000","0.06174","36.12755"
"46.40000","0.06188","36.17539"
"46.50000","0.06200","36.20221"
"46.60000","0.06215","36.24267"
"46.70000","0.06229","36.29524"
"46.80000","0.06240","36.30338"
"46.90000","0.06256","36.35589"
"47.00000","0.06267","36.37690"
"47.10000","0.06282","36.41543"
"47.20000","0.06294","36.44701"
"47.30000","0.06307","36.46850"
"47.40000","0.06321","36.51373"
"47.50000","0.06333","36.52902"
"47.60000","0.06349","36.57862"
"47.70000","0.06360","36.61238"
"47.80000","0.06375","36.63275"
"47.90000","0.06388","36.68969"
"48.00000","0.06400","36.71214"
"48.10000","0.06415","36.75554"
"48.20000","0.06427","36.76584"
"48.30000","0.06441","36.80180"
"48.40000","0.06454","36.83430"
"48.50000","0.06467","36.87100"
"48.60000","0.06482","36.92442"
"48.70000","0.06493","36.93576"
"48.80000","0.06509","36.98903"
"48.90000","0.06520","37.01837"
"49.00000","0.06534","37.03873"
"49.10000","0.06548","37.07957"
"49.20000","0.06560","37.10416"
"49.30000","0.06575","37.14432"
"49.40000","0.06586","37.16291"
"49.50000","0.06601","37.20986"
