Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.25100",in

Time,Extension,Load
(s),(in),(lbf)
"30.80000","0.04108","284.01482"
"30.90000","0.04119","283.66358"
"31.00000","0.04136","284.46323"
"31.10000","0.04148","284.44690"
"31.20000","0.04161","284.50099"
"31.30000","0.04174","284.80524"
"31.40000","0.04187","284.74992"
"31.50000","0.04202","285.30961"
"31.60000","0.04214","284.93233"
"31.70000","0.04228","283.27884"
"31.80000","0.04240","282.60142"
"31.90000","0.04254","282.17038"
"32.00000","0.04269","282.52702"
"32.10000","0.04280","281.76739"
"32.20000","0.04295","281.85084"
"32.30000","0.04307","281.63182"
"32.40000","0.04321","281.79387"
"32.50000","0.04335","281.85147"
"32.60000","0.04348","281.72546"
"32.70000","0.04362","281.92949"
"32.80000","0.04373","279.21773"
"32.90000","0.04388","279.03601"
"33.00000","0.04402","278.91038"
"33.10000","0.04414","278.34029"
"33.20000","0.04428","278.46304"
"33.30000","0.04440","278.09695"
"33.40000","0.04455","278.52108"
"33.50000","0.04467","278.26276"
"33.60000","0.04481","278.37212"
"33.70000","0.04494","278.42102"
"33.80000","0.04506","278.09616"
"33.90000","0.04522","278.72275"
"34.00000","0.04534","278.48680"
"34.10000","0.04548","278.59155"
"34.20000","0.04560","278.70058"
"34.30000","0.04574","278.78137"
"34.40000","0.04588","279.17945"
"34.50000","0.04601","279.00733"
"34.60000","0.04615","279.37204"
"34.70000","0.04626","279.14493"
"34.80000","0.04640","279.34633"
"34.90000","0.04656","279.94699"
"35.00000","0.04667","279.65067"
"35.10000","0.04681","279.89323"
"35.20000","0.04693","279.75410"
"35.30000","0.04708","280.20588"
"35.40000","0.04721","280.23069"
"35.50000","0.04735","280.32284"
"35.60000","0.04748","280.60377"
"35.70000","0.04759","280.37015"
"35.80000","0.04775","281.02304"
"35.90000","0.04788","281.12968"
"36.00000","0.04801","281.10858"
"36.10000","0.04814","281.39263"
"36.20000","0.04827","281.34115"
"36.30000","0.04842","281.89069"
"36.40000","0.04854","281.65841"
"36.50000","0.04869","282.02765"
"36.60000","0.04880","281.97030"
"36.70000","0.04893","281.88306"
"36.80000","0.04909","282.54884"
"36.90000","0.04921","282.24217"
"37.00000","0.04934","282.36396"
"37.10000","0.04946","282.29747"
"37.20000","0.04961","282.64719"
"37.30000","0.04975","282.80331"
"37.40000","0.04987","282.62735"
"37.50000","0.05002","283.16470"
"37.60000","0.05013","282.77494"
"37.70000","0.05028","283.17596"
"37.80000","0.05042","283.56937"
"37.90000","0.05054","283.42582"
"38.00000","0.05067","283.74706"
"38.10000","0.05080","283.78960"
"38.20000","0.05096","284.38027"
"38.30000","0.05107","284.33428"
"38.40000","0.05122","284.67465"
"38.50000","0.05134","284.91175"
"38.60000","0.05146","284.72615"
"38.70000","0.05163","285.64405"
"38.80000","0.05175","285.57616"
"38.90000","0.05188","285.71439"
"39.00000","0.05200","285.91425"
"39.10000","0.05214","286.07465"
"39.20000","0.05228","286.66615"
"39.30000","0.05240","286.51387"
"39.40000","0.05256","287.06941"
"39.50000","0.05267","286.87537"
"39.60000","0.05280","287.07767"
"39.70000","0.05296","287.81437"
"39.80000","0.05307","287.54996"
"39.90000","0.05321","287.88756"
"40.00000","0.05334","287.94373"
"40.10000","0.05348","288.34151"
"40.20000","0.05361","288.59577"
"40.30000","0.05375","288.64503"
"40.40000","0.05388","289.09637"
"40.50000","0.05399","288.79892"
"40.60000","0.05415","289.48095"
"40.70000","0.05428","289.66616"
"40.80000","0.05441","289.61863"
"40.90000","0.05454","289.86882"
"41.00000","0.05467","289.99119"
"41.10000","0.05482","290.59586"
"41.20000","0.05494","290.47080"
"41.30000","0.05509","290.93453"
"41.40000","0.05520","290.96570"
"41.50000","0.05533","290.92783"
"41.60000","0.05550","291.82836"
"41.70000","0.05561","291.48299"
"41.80000","0.05574","291.69125"
"41.90000","0.05587","291.81872"
"42.00000","0.05601","292.15168"
"42.10000","0.05615","292.45328"
"42.20000","0.05627","292.33887"
"42.30000","0.05642","292.91703"
