Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"42.00000","0.05600","34.42548"
"42.10000","0.05614","34.47641"
"42.20000","0.05627","34.50169"
"42.30000","0.05641","34.55153"
"42.40000","0.05652","34.57583"
"42.50000","0.05667","34.60337"
"42.60000","0.05681","34.66254"
"42.70000","0.05693","34.67664"
"42.80000","0.05707","34.70870"
"42.90000","0.05719","34.74867"
"43.00000","0.05734","34.78953"
"43.10000","0.05747","34.82652"
"43.20000","0.05761","34.85956"
"43.30000","0.05774","34.90609"
"43.40000","0.05785","34.92982"
"43.50000","0.05802","34.97592"
"43.60000","0.05814","35.01069"
"43.70000","0.05827","35.04631"
"43.80000","0.05840","35.08912"
"43.90000","0.05853","35.10770"
"44.00000","0.05868","35.16199"
"44.10000","0.05879","35.18086"
"44.20000","0.05895","35.22843"
"44.30000","0.05906","35.26363"
"44.40000","0.05920","35.28251"
"44.50000","0.05935","35.33690"
"44.60000","0.05947","35.35210"
"44.70000","0.05960","35.39018"
"44.80000","0.05973","35.41740"
"44.90000","0.05987","35.45964"
"45.00000","0.06000","35.49629"
"45.10000","0.06014","35.52614"
"45.20000","0.06028","35.57253"
"45.30000","0.06038","35.59264"
"45.40000","0.06055","35.63459"
"45.50000","0.06068","35.68246"
"45.60000","0.06080","35.70329"
"45.70000","0.06094","35.75103"
"45.80000","0.06106","35.77199"
"45.90000","0.06121","35.82869"
"46.00000","0.06133","35.84537"
"46.10000","0.06148","35.89330"
"46.20000","0.06160","35.92133"
"46.30000","0.06172","35.93459"
"46.40000","0.06189","35.99761"
"46.50000","0.06200","36.02019"
"46.60000","0.06214","36.04565"
"46.70000","0.06226","36.06715"
"46.80000","0.06240","36.09890"
"46.90000","0.06254","36.14874"
"47.00000","0.06267","36.17579"
"47.10000","0.06281","36.21273"
"47.20000","0.06292","36.22540"
"47.30000","0.06307","36.26088"
"47.40000","0.06321","36.30146"
"47.50000","0.06333","36.32841"
"47.60000","0.06347","36.35513"
"47.70000","0.06359","36.37878"
"47.80000","0.06374","36.43401"
"47.90000","0.06387","36.46523"
"48.00000","0.06400","36.49475"
"48.10000","0.06414","36.54000"
"48.20000","0.06425","36.55295"
"48.30000","0.06442","36.61709"
"48.40000","0.06454","36.64340"
"48.50000","0.06467","36.66873"
"48.60000","0.06479","36.69739"
"48.70000","0.06493","36.72088"
"48.80000","0.06508","36.76038"
"48.90000","0.06520","36.79693"
"49.00000","0.06535","36.82079"
"49.10000","0.06546","36.85147"
"49.20000","0.06559","36.87612"
"49.30000","0.06575","36.92774"
"49.40000","0.06587","36.95216"
"49.50000","0.06600","36.97793"
"49.60000","0.06613","37.01457"
"49.70000","0.06627","37.04802"
"49.80000","0.06640","37.08844"
"49.90000","0.06654","37.11275"
"50.00000","0.06668","37.15440"
"50.10000","0.06679","37.16374"
"50.20000","0.06694","37.21076"
"50.30000","0.06708","37.24633"
"50.40000","0.06720","37.26254"
"50.50000","0.06734","37.30454"
"50.60000","0.06746","37.33460"
"50.70000","0.06761","37.37118"
"50.80000","0.06774","37.40820"
"50.90000","0.06788","37.45058"
"51.00000","0.06800","37.47518"
"51.10000","0.06812","37.49435"
"51.20000","0.06828","37.55766"
"51.30000","0.06840","37.58784"
"51.40000","0.06854","37.59952"
"51.50000","0.06866","37.64338"
"51.60000","0.06880","37.66985"
"51.70000","0.06894","37.70720"
"51.80000","0.06907","37.73110"
"51.90000","0.06921","37.76955"
"52.00000","0.06932","37.79092"
"52.10000","0.06947","37.81968"
"52.20000","0.06961","37.86013"
"52.30000","0.06973","37.88416"
"52.40000","0.06987","37.91094"
"52.50000","0.06999","37.94007"
"52.60000","0.07015","37.97354"
"52.70000","0.07027","38.00587"
"52.80000","0.07040","38.02746"
"52.90000","0.07054","38.06460"
"53.00000","0.07065","38.07462"
"53.10000","0.07081","38.12940"
"53.20000","0.07094","38.16256"
"53.30000","0.07107","38.18705"
"53.40000","0.07120","38.21798"
"53.50000","0.07133","38.24332"
"53.60000","0.07148","38.28534"
"53.70000","0.07160","38.31482"
"53.80000","0.07175","38.33682"
"53.90000","0.07186","38.36125"
"54.00000","0.07199","38.38532"
"54.10000","0.07215","38.42866"
"54.20000","0.07227","38.44378"
"54.30000","0.07240","38.47773"
"54.40000","0.07253","38.50297"
"54.50000","0.07267","38.53936"
"54.60000","0.07281","38.56715"
"54.70000","0.07294","38.59115"
"54.80000","0.07308","38.63255"
"54.90000","0.07319","38.65043"
"55.00000","0.07334","38.69366"
"55.10000","0.07348","38.73031"
"55.20000","0.07360","38.74438"
"55.30000","0.07374","38.77957"
"55.40000","0.07386","38.81201"
"55.50000","0.07401","38.83929"
"55.60000","0.07413","38.86525"
"55.70000","0.07428","38.89029"
"55.80000","0.07440","38.92310"
"55.90000","0.07452","38.93177"
"56.00000","0.07468","38.98013"
"56.10000","0.07480","39.00384"
"56.20000","0.07494","39.02891"
"56.30000","0.07506","39.06496"
"56.40000","0.07520","39.08716"
"56.50000","0.07534","39.12599"
"56.60000","0.07547","39.14636"
"56.70000","0.07561","39.18124"
"56.80000","0.07573","39.21511"
"56.90000","0.07587","39.23010"
"57.00000","0.07601","39.28470"
"57.10000","0.07613","39.30639"
"57.20000","0.07627","39.32867"
"57.30000","0.07639","39.34580"
"57.40000","0.07655","39.38747"
"57.50000","0.07667","39.40781"
"57.60000","0.07680","39.43327"
"57.70000","0.07694","39.48033"
"57.80000","0.07705","39.47986"
"57.90000","0.07721","39.52395"
"58.00000","0.07734","39.55994"
"58.10000","0.07747","39.57399"
"58.20000","0.07760","39.60866"
"58.30000","0.07773","39.63192"
"58.40000","0.07788","39.66998"
"58.50000","0.07799","39.69586"
"58.60000","0.07815","39.72709"
"58.70000","0.07826","39.74920"
"58.80000","0.07839","39.77322"
"58.90000","0.07855","39.80733"
"59.00000","0.07867","39.82506"
"59.10000","0.07880","39.85506"
"59.20000","0.07893","39.87506"
"59.30000","0.07907","39.89709"
"59.40000","0.07920","39.92905"
"59.50000","0.07934","39.95352"
"59.60000","0.07948","39.99837"
"59.70000","0.07959","39.99827"
"59.80000","0.07974","40.03294"
"59.90000","0.07988","40.07538"
"60.00000","0.08000","40.08757"
"60.10000","0.08014","40.12068"
"60.20000","0.08026","40.13859"
"60.30000","0.08041","40.18159"
"60.40000","0.08053","40.20060"
"60.50000","0.08068","40.22573"
"60.60000","0.08080","40.26602"
"60.70000","0.08092","40.27551"
"60.80000","0.08108","40.31967"
"60.90000","0.08120","40.34508"
"61.00000","0.08134","40.36251"
"61.10000","0.08146","40.38788"
"61.20000","0.08160","40.41558"
"61.30000","0.08174","40.45539"
"61.40000","0.08186","40.46189"
"61.50000","0.08201","40.50083"
"61.60000","0.08212","40.51549"
"61.70000","0.08227","40.53529"
"61.80000","0.08241","40.58765"
"61.90000","0.08253","40.59741"
"62.00000","0.08267","40.62719"
"62.10000","0.08279","40.64930"
"62.20000","0.08295","40.68688"
"62.30000","0.08307","40.70621"
"62.40000","0.08320","40.73378"
"62.50000","0.08334","40.76434"
"62.60000","0.08345","40.77589"
"62.70000","0.08362","40.82222"
"62.80000","0.08374","40.85883"
"62.90000","0.08387","40.86874"
"63.00000","0.08400","40.89797"
"63.10000","0.08413","40.91061"
"63.20000","0.08428","40.96430"
"63.30000","0.08439","40.97502"
"63.40000","0.08455","41.00071"
"63.50000","0.08466","41.02069"
"63.60000","0.08479","41.04275"
"63.70000","0.08495","41.08914"
"63.80000","0.08507","41.09431"
"63.90000","0.08520","41.12278"
"64.00000","0.08533","41.15188"
"64.10000","0.08547","41.17651"
"64.20000","0.08560","41.21225"
"64.30000","0.08573","41.22904"
"64.40000","0.08588","41.27887"
"64.50000","0.08599","41.28422"
"64.60000","0.08614","41.31055"
"64.70000","0.08628","41.36145"
"64.80000","0.08640","41.35660"
"64.90000","0.08654","41.39670"
"65.00000","0.08666","41.40764"
"65.10000","0.08681","41.44107"
"65.20000","0.08693","41.46196"
"65.30000","0.08707","41.48766"
"65.40000","0.08720","41.51907"
"65.50000","0.08732","41.51334"
"65.60000","0.08748","41.55459"
"65.70000","0.08760","41.58920"
"65.80000","0.08774","41.59766"
"65.90000","0.08786","41.62325"
"66.00000","0.08800","41.65258"
"66.10000","0.08814","41.68240"
"66.20000","0.08826","41.69495"
"66.30000","0.08841","41.74259"
"66.40000","0.08853","41.75414"
"66.50000","0.08867","41.77289"
"66.60000","0.08881","41.81586"
"66.70000","0.08893","41.83296"
"66.80000","0.08907","41.84946"
"66.90000","0.08919","41.87060"
"67.00000","0.08934","41.89823"
"67.10000","0.08947","41.92868"
"67.20000","0.08960","41.93942"
"67.30000","0.08974","41.97236"
"67.40000","0.08985","41.98035"
"67.50000","0.09001","42.01506"
"67.60000","0.09014","42.03727"
"67.70000","0.09027","42.05131"
"67.80000","0.09040","42.08424"
"67.90000","0.09053","42.10336"
"68.00000","0.09068","42.13495"
"68.10000","0.09080","42.15224"
"68.20000","0.09095","42.17694"
"68.30000","0.09106","42.19838"
"68.40000","0.09119","42.22252"
"68.50000","0.09135","42.25529"
"68.60000","0.09147","42.26533"
"68.70000","0.09160","42.29087"
"68.80000","0.09173","42.31277"
"68.90000","0.09187","42.33299"
"69.00000","0.09200","42.36295"
"69.10000","0.09214","42.37737"
"69.20000","0.09228","42.40380"
"69.30000","0.09239","42.41675"
"69.40000","0.09254","42.44222"
"69.50000","0.09268","42.47191"
"69.60000","0.09280","42.48014"
"69.70000","0.09294","42.50887"
"69.80000","0.09306","42.53198"
"69.90000","0.09321","42.56291"
"70.00000","0.09333","42.58946"
"70.10000","0.09347","42.61341"
"70.20000","0.09360","42.63503"
"70.30000","0.09372","42.65086"
"70.40000","0.09388","42.68985"
"70.50000","0.09400","42.71227"
"70.60000","0.09414","42.73399"
"70.70000","0.09426","42.75119"
"70.80000","0.09440","42.78224"
"70.90000","0.09454","42.80897"
"71.00000","0.09467","42.81796"
"71.10000","0.09481","42.84355"
"71.20000","0.09492","42.86736"
"71.30000","0.09507","42.87772"
"71.40000","0.09521","42.91508"
"71.50000","0.09533","42.93176"
"71.60000","0.09547","42.95571"
"71.70000","0.09559","42.96989"
"71.80000","0.09575","42.99694"
"71.90000","0.09587","43.01859"
"72.00000","0.09600","43.02951"
"72.10000","0.09614","43.06110"
"72.20000","0.09625","43.06608"
"72.30000","0.09641","43.09921"
"72.40000","0.09654","43.12568"
"72.50000","0.09667","43.13508"
"72.60000","0.09680","43.16198"
"72.70000","0.09693","43.17654"
"72.80000","0.09708","43.20752"
"72.90000","0.09720","43.22314"
"73.00000","0.09734","43.24699"
"73.10000","0.09746","43.26721"
"73.20000","0.09759","43.28178"
"73.30000","0.09775","43.32590"
"73.40000","0.09787","43.33724"
"73.50000","0.09800","43.35824"
"73.60000","0.09813","43.37726"
"73.70000","0.09827","43.39773"
"73.80000","0.09840","43.43936"
"73.90000","0.09854","43.45116"
"74.00000","0.09868","43.47575"
"74.10000","0.09879","43.47934"
"74.20000","0.09894","43.50755"
