Material,Steel
Geometry,Circular
Length,"2.00000",in
Diameter,"0.24400",in

Time,Extension,Load
(s),(in),(lbf)
"44.70000","0.01490","117.15485"
"44.80000","0.01494","117.31461"
"44.90000","0.01498","117.38536"
"45.00000","0.01501","117.50261"
"45.10000","0.01505","117.58864"
"45.20000","0.01508","117.55730"
"45.30000","0.01511","117.58119"
"45.40000","0.01514","117.60029"
"45.50000","0.01517","117.61925"
"45.60000","0.01521","117.62068"
"45.70000","0.01524","117.66302"
"45.80000","0.01527","117.74811"
"45.90000","0.01531","117.85412"
"46.00000","0.01534","117.96173"
"46.10000","0.01538","118.02418"
"46.20000","0.01541","118.03820"
"46.30000","0.01544","118.03079"
"46.40000","0.01547","118.00521"
"46.50000","0.01550","117.95843"
"46.60000","0.01553","117.97578"
"46.70000","0.01557","118.12667"
"46.80000","0.01561","118.25265"
"46.90000","0.01564","118.33196"
"47.00000","0.01568","118.46824"
"47.10000","0.01571","118.50994"
"47.20000","0.01574","118.48970"
"47.30000","0.01578","118.48592"
"47.40000","0.01581","118.49321"
"47.50000","0.01584","118.43908"
"47.60000","0.01587","118.44914"
"47.70000","0.01590","118.49856"
"47.80000","0.01594","118.57528"
"47.90000","0.01597","118.67590"
"48.00000","0.01601","118.75187"
"48.10000","0.01604","118.81098"
"48.20000","0.01608","118.80492"
"48.30000","0.01611","118.78804"
"48.40000","0.01613","118.74168"
"48.50000","0.01617","118.71662"
"48.60000","0.01621","118.90194"
"48.70000","0.01624","118.97190"
"48.80000","0.01628","119.07775"
"48.90000","0.01631","119.16724"
"49.00000","0.01634","119.14280"
"49.10000","0.01638","119.13987"
"49.20000","0.01641","119.15092"
"49.30000","0.01644","119.16964"
"49.40000","0.01647","119.16249"
"49.50000","0.01651","119.19273"
"49.60000","0.01654","119.26933"
"49.70000","0.01658","119.31658"
"49.80000","0.01661","119.40345"
"49.90000","0.01665","119.46367"
"50.00000","0.01668","119.46502"
"50.10000","0.01671","119.46867"
"50.20000","0.01674","119.43453"
"50.30000","0.01677","119.36406"
"50.40000","0.01680","119.42418"
"50.50000","0.01683","119.47056"
"50.60000","0.01687","119.62281"
"50.70000","0.01691","119.71571"
"50.80000","0.01694","119.82548"
"50.90000","0.01698","119.92076"
"51.00000","0.01701","119.90024"
"51.10000","0.01705","119.85374"
"51.20000","0.01708","119.85760"
"51.30000","0.01711","119.87052"
"51.40000","0.01714","119.85325"
"51.50000","0.01717","119.81959"
"51.60000","0.01720","119.86680"
"51.70000","0.01724","119.95480"
"51.80000","0.01727","120.00939"
"51.90000","0.01731","120.09051"
"52.00000","0.01734","120.11079"
"52.10000","0.01738","120.07892"
"52.20000","0.01741","120.04090"
"52.30000","0.01744","120.00190"
"52.40000","0.01747","120.08999"
"52.50000","0.01751","120.18578"
"52.60000","0.01754","120.24489"
"52.70000","0.01758","120.35443"
"52.80000","0.01761","120.42983"
"52.90000","0.01764","120.38270"
"53.00000","0.01768","120.37773"
"53.10000","0.01771","120.37806"
"53.20000","0.01774","120.36473"
"53.30000","0.01777","120.35229"
"53.40000","0.01781","120.38891"
"53.50000","0.01784","120.44507"
"53.60000","0.01788","120.51666"
"53.70000","0.01791","120.62674"
"53.80000","0.01794","120.62818"
"53.90000","0.01798","120.60155"
"54.00000","0.01801","120.59248"
"54.10000","0.01804","120.54778"
"54.20000","0.01807","120.52206"
"54.30000","0.01810","120.55923"
"54.40000","0.01814","120.65766"
"54.50000","0.01817","120.76607"
"54.60000","0.01821","120.82905"
"54.70000","0.01825","120.93646"
"54.80000","0.01828","120.95773"
"54.90000","0.01831","120.93934"
"55.00000","0.01834","120.94204"
"55.10000","0.01838","120.93050"
"55.20000","0.01841","120.92672"
"55.30000","0.01844","120.90830"
"55.40000","0.01847","120.92086"
"55.50000","0.01850","121.00871"
"55.60000","0.01854","121.08717"
"55.70000","0.01858","121.16980"
"55.80000","0.01861","121.23487"
"55.90000","0.01864","121.22006"
"56.00000","0.01867","121.20869"
"56.10000","0.01870","121.14702"
"56.20000","0.01874","121.22260"
"56.30000","0.01877","121.36333"
"56.40000","0.01881","121.44810"
"56.50000","0.01884","121.58256"
"56.60000","0.01888","121.71157"
"56.70000","0.01891","121.61737"
"56.80000","0.01894","121.62876"
"56.90000","0.01898","121.64833"
"57.00000","0.01901","121.67253"
"57.10000","0.01904","121.66817"
"57.20000","0.01907","121.69568"
"57.30000","0.01911","121.75328"
"57.40000","0.01914","121.82181"
"57.50000","0.01918","121.91233"
"57.60000","0.01921","121.94345"
"57.70000","0.01924","121.94450"
"57.80000","0.01928","121.96274"
"57.90000","0.01931","121.94688"
"58.00000","0.01933","121.88366"
"58.10000","0.01937","121.91720"
"58.20000","0.01940","122.03958"
"58.30000","0.01944","122.14448"
"58.40000","0.01947","122.23933"
"58.50000","0.01951","122.34629"
"58.60000","0.01955","122.43213"
"58.70000","0.01958","122.39796"
"58.80000","0.01961","122.41592"
"58.90000","0.01964","122.42079"
"59.00000","0.01967","122.41160"
"59.10000","0.01971","122.41800"
"59.20000","0.01974","122.41424"
"59.30000","0.01977","122.43410"
"59.40000","0.01981","122.52396"
"59.50000","0.01984","122.61310"
"59.60000","0.01988","122.68413"
"59.70000","0.01991","122.73518"
"59.80000","0.01994","122.73249"
"59.90000","0.01997","122.69484"
"60.00000","0.02000","122.66321"
"60.10000","0.02004","122.78428"
"60.20000","0.02007","122.84928"
"60.30000","0.02011","122.92908"
"60.40000","0.02014","123.04679"
"60.50000","0.02018","123.05592"
"60.60000","0.02021","123.04495"
"60.70000","0.02024","123.05122"
"60.80000","0.02028","123.04368"
"60.90000","0.02031","123.03247"
"61.00000","0.02034","123.02262"
"61.10000","0.02037","123.08430"
"61.20000","0.02041","123.17789"
"61.30000","0.02044","123.28755"
"61.40000","0.02048","123.35717"
